Price,Close,High,Low,Open,Volume,EMA_F,EMA_S,RSI,LongCond,Pos,Ret,StratRet
Ticker,Audcad=X,Audcad=X,Audcad=X,Audcad=X,Audcad=X,,,,,,,
Datetime,,,,,,,,,,,,
2025-08-07 03:00:00+00:00,0.8941400051116943,0.8944600224494934,0.8924599885940552,0.893559992313385,0,0.8934948628420022,0.892688542442161,56.41810147584257,True,1,0.0005035471730328034,0.0005035471730328034
2025-08-07 04:00:00+00:00,0.8946099877357483,0.8947700262069702,0.8933200240135193,0.8942199945449829,0,0.8936260540059723,0.8927515406485081,59.18878773359887,True,1,0.0005256253174750203,0.0005256253174750203
2025-08-07 05:00:00+00:00,0.8948799967765808,0.8949900269508362,0.8934100270271301,0.8947200179100037,0,0.8937735766848673,0.8928213260953302,60.73328438256889,True,1,0.0003018176015627816,0.0003018176015627816
2025-08-07 06:00:00+00:00,0.895330011844635,0.8959100246429443,0.8939899802207947,0.8948500156402588,0,0.8939566867036636,0.8929035780871106,63.230890879671804,True,1,0.0005028775586393142,0.0005028775586393142
2025-08-07 07:00:00+00:00,0.8970100283622742,0.897059977054596,0.8944600224494934,0.8954600095748901,0,0.8943159033693825,0.8930382158010505,70.7187852240641,False,1,0.0018764215377722326,0.0018764215377722326
2025-08-07 08:00:00+00:00,0.8967599868774414,0.8976500034332275,0.8955900073051453,0.8969299793243408,0,0.8946034426056247,0.8931602410822436,68.4834361918376,True,0,-0.0002787499324721221,-0.0
2025-08-07 09:00:00+00:00,0.8958899974822998,0.896809995174408,0.8950799703598022,0.8967700004577637,0,0.8947548020028806,0.8932497412920815,61.231230512984276,True,1,-0.0009701474283781986,-0.0009701474283781986
2025-08-07 10:00:00+00:00,0.8958200216293335,0.8963299989700317,0.8948699831962585,0.8958699703216553,0,0.8948801219589338,0.8933340127785487,60.674671870146874,True,1,-7.810763951265898e-05,-7.810763951265898e-05
2025-08-07 11:00:00+00:00,0.8960400223731995,0.896340012550354,0.8946599960327148,0.8959299921989441,0,0.8950165808312004,0.8934227344046027,61.84877714368474,True,1,0.0002455858750129991,0.0002455858750129991
2025-08-07 12:00:00+00:00,0.8963000178337097,0.8966500163078308,0.8950999975204468,0.896049976348877,0,0.8951675734197309,0.8935170715662127,63.24537998190141,True,1,0.0002901605441927302,0.0002901605441927302
2025-08-07 13:00:00+00:00,0.8958500027656555,0.8967400193214417,0.8950600028038025,0.8962100148200989,0,0.8952478592251337,0.8935935611137354,59.20546498362801,True,1,-0.0005020808424637258,-0.0005020808424637258
2025-08-07 14:00:00+00:00,0.8938500285148621,0.8959699869155884,0.8930500149726868,0.8959400057792664,0,0.895083408553337,0.8936019698809855,45.34311631901501,True,1,-0.0022324878546845506,-0.0022324878546845506
2025-08-07 15:00:00+00:00,0.8937000036239624,0.8942199945449829,0.8926900029182434,0.8938400149345398,0,0.8949206550322342,0.8936051841020667,44.501387546346066,True,1,-0.00016784123299629083,-0.00016784123299629083
2025-08-07 16:00:00+00:00,0.8938400149345398,0.8941599726676941,0.8926699757575989,0.8936200141906738,0,0.8947935209030936,0.8936128834736232,45.51786881550457,True,1,0.00015666477566256276,0.00015666477566256276
2025-08-07 17:00:00+00:00,0.8939899802207947,0.8943700194358826,0.8926100134849548,0.8939399719238281,0,0.8946989867051761,0.8936252473013993,46.64507680267738,True,1,0.00016777642950560612,0.00016777642950560612
2025-08-07 18:00:00+00:00,0.8944200277328491,0.8944600224494934,0.8931300044059753,0.8941400051116943,0,0.8946661680025494,0.8936513056762009,49.84940118815749,True,1,0.0004810428769550512,0.0004810428769550512
2025-08-07 19:00:00+00:00,0.8954899907112122,0.8956400156021118,0.8932600021362305,0.8944100141525269,0,0.8947630883212155,0.8937115904314471,56.80083404913573,True,1,0.0011962645571288455,0.0011962645571288455
2025-08-07 20:00:00+00:00,0.8960800170898438,0.8967000246047974,0.8946499824523926,0.8954799771308899,0,0.8949180211175247,0.8937892437645092,60.086374010160725,True,1,0.0006588866260393011,0.0006588866260393011
2025-08-07 21:00:00+00:00,0.8958100080490112,0.8965799808502197,0.8942099809646606,0.8960800170898438,0,0.8950229607565231,0.8938554983312141,57.915581212419504,True,1,-0.0003013224663902525,-0.0003013224663902525
2025-08-07 22:00:00+00:00,0.8962699770927429,0.8967199921607971,0.8952599763870239,0.8959699869155884,0,0.8951696685607842,0.893934661569297,60.53152102123623,True,1,0.0005134671856741324,0.0005134671856741324
2025-08-07 23:00:00+00:00,0.8960099816322327,0.8965399861335754,0.8950799703598022,0.8960199952125549,0,0.895268528922131,0.894002704850049,58.32463312254451,True,1,-0.0002900860981125408,-0.0002900860981125408
2025-08-08 00:00:00+00:00,0.8958600163459778,0.8966900110244751,0.8946999907493591,0.8959800004959106,0,0.8953381156778777,0.8940636003089318,57.03301341176211,True,1,-0.00016737010672773778,-0.00016737010672773778
2025-08-08 01:00:00+00:00,0.8956400156021118,0.8960400223731995,0.8942499756813049,0.8958100080490112,0,0.8953736333160228,0.8941152860562491,55.10507850973765,True,1,-0.000245574911093005,-0.000245574911093005
2025-08-08 02:00:00+00:00,0.8961600065231323,0.8963900208473206,0.8947299718856812,0.8956300020217896,0,0.8954661478109769,0.8941823260715567,58.66198132429839,True,1,0.0005805802688159112,0.0005805802688159112
2025-08-08 03:00:00+00:00,0.8958600163459778,0.8961700201034546,0.8948299884796143,0.8960999846458435,0,0.8955124852856828,0.8942373323100623,55.90991092071407,True,1,-0.0003347506862289018,-0.0003347506862289018
2025-08-08 04:00:00+00:00,0.8960599899291992,0.8963199853897095,0.8949000239372253,0.8959299921989441,0,0.8955768975966847,0.8942970915762635,57.34642064961683,True,1,0.000223219676704689,0.000223219676704689
2025-08-08 05:00:00+00:00,0.896049976348877,0.896340012550354,0.8948799967765808,0.8960700035095215,0,0.895632553920472,0.8943545632081524,57.24584033936225,True,1,-1.1175122686890582e-05,-1.1175122686890582e-05
2025-08-08 06:00:00+00:00,0.8965200185775757,0.8967099785804749,0.8948799967765808,0.8959800004959106,0,0.8957369615271901,0.8944255617448548,60.72780239118412,True,1,0.0005245714425594628,0.0005245714425594628
2025-08-08 07:00:00+00:00,0.8966599702835083,0.8973399996757507,0.8956500291824341,0.8965299725532532,0,0.8958455507926393,0.894498821041204,61.72725290979732,True,1,0.000156105500192405,0.000156105500192405
2025-08-08 08:00:00+00:00,0.8954799771308899,0.897059977054596,0.8944600224494934,0.8966599702835083,0,0.8958025421265511,0.8945309900933249,50.14073877535843,True,1,-0.0013159873215320417,-0.0013159873215320417
2025-08-08 09:00:00+00:00,0.8955299854278564,0.8957200050354004,0.894320011138916,0.8954899907112122,0,0.8957704766325869,0.8945637440387194,50.564249332121214,True,1,5.584524304702576e-05,5.584524304702576e-05
2025-08-08 10:00:00+00:00,0.8956900238990784,0.896049976348877,0.8943899869918823,0.8955199718475342,0,0.8957610116051153,0.8946006712472557,51.97028212355471,True,1,0.00017870811008680043,0.00017870811008680043
2025-08-08 11:00:00+00:00,0.8959800004959106,0.896049976348877,0.8944900035858154,0.8957499861717224,0,0.8957867750040324,0.8946458951570476,54.49568204957585,True,1,0.0003237465965848507,0.0003237465965848507
2025-08-08 12:00:00+00:00,0.8965700268745422,0.8973600268363953,0.8949199914932251,0.8959699869155884,0,0.8958789222829159,0.8947089814428671,59.19686180251894,True,1,0.0006585262821769966,0.0006585262821769966
2025-08-08 13:00:00+00:00,0.8972700238227844,0.8978400230407715,0.8956000208854675,0.8964700102806091,0,0.8960425812876063,0.8947929500454873,63.954725407383,True,1,0.0007807498881959862,0.0007807498881959862
2025-08-08 14:00:00+00:00,0.8973000049591064,0.8977400064468384,0.8960400223731995,0.8972600102424622,0,0.8961905134842533,0.8948751485672453,64.14755506267772,True,1,3.341372778087326e-05,3.341372778087326e-05
2025-08-08 15:00:00+00:00,0.8975600004196167,0.8979499936103821,0.8961899876594543,0.8973299860954285,0,0.896351629594296,0.8949631764968311,65.85353379097057,True,1,0.000289753102723056,0.000289753102723056
2025-08-08 16:00:00+00:00,0.8972600102424622,0.8977599740028381,0.8962299823760986,0.8974499702453613,0,0.896458497905845,0.895038482521278,62.177223886252165,True,1,-0.00033422854963938153,-0.00033422854963938153
2025-08-08 17:00:00+00:00,0.8973000049591064,0.8976899981498718,0.8963000178337097,0.8972600102424622,0,0.8965574987356404,0.8951126307979281,62.477969728615,True,1,4.4574277453302e-05,4.4574277453302e-05
2025-08-08 18:00:00+00:00,0.8977199792861938,0.8977699875831604,0.8964499831199646,0.897379994392395,0,0.8966942611533525,0.8951981176336089,65.57355786953252,True,1,0.00046804226542551675,0.00046804226542551675
2025-08-08 19:00:00+00:00,0.8971999883651733,0.8977599740028381,0.8960599899291992,0.8976699709892273,0,0.8967537584723902,0.8952637527395617,59.07498266670148,True,1,-0.0005792350989380912,-0.0005792350989380912
2025-08-08 20:00:00+00:00,0.8966500163078308,0.8974800109863281,0.8958600163459778,0.8972399830818176,0,0.8967415535118538,0.8953092040040951,53.082952160296955,True,1,-0.0006129871427491551,-0.0006129871427491551
2025-08-08 21:00:00+00:00,0.8968799710273743,0.8968799710273743,0.8968799710273743,0.8968799710273743,0,0.8967578379254444,0.8953607045622353,55.13218686127788,True,1,0.0002564598398049345,0.0002564598398049345
2025-08-10 23:00:00+00:00,0.8961300253868103,0.8968499898910522,0.8952500224113464,0.8967700004577637,0,0.8966839776267815,0.8953859281958279,47.7995969085355,True,1,-0.0008361716894010884,-0.0008361716894010884
2025-08-11 00:00:00+00:00,0.8964800238609314,0.8966599702835083,0.8951600193977356,0.8961099982261658,0,0.8966599830660933,0.8954218001848475,51.07033290268053,True,1,0.0003905666189123469,0.0003905666189123469
2025-08-11 01:00:00+00:00,0.8968700170516968,0.8970900177955627,0.8953099846839905,0.8964700102806091,0,0.8966846929467526,0.895469282705072,54.49197938158783,True,1,0.00043502719568233594,0.00043502719568233594
2025-08-11 02:00:00+00:00,0.8967900276184082,0.8971400260925293,0.8958200216293335,0.89683997631073,0,0.896697085261065,0.8955125858169846,53.66308576198838,True,1,-8.918732008855734e-05,-8.918732008855734e-05
2025-08-11 03:00:00+00:00,0.8970299959182739,0.897130012512207,0.8955100178718567,0.8968300223350525,0,0.8967362512207365,0.8955623369678465,55.83360720978797,True,1,0.00026758582552810495,0.00026758582552810495
2025-08-11 04:00:00+00:00,0.8971099853515625,0.8973600268363953,0.8959599733352661,0.8969299793243408,0,0.8967802199420101,0.8956130795378043,56.56398965967178,True,1,8.9171414169531e-05,8.9171414169531e-05
2025-08-11 05:00:00+00:00,0.8972499966621399,0.8972499966621399,0.8959100246429443,0.8970999717712402,0,0.8968354877914371,0.8956667489517169,57.87707251063631,True,1,0.00015606928120703856,0.00015606928120703856
2025-08-11 06:00:00+00:00,0.8974300026893616,0.8977400064468384,0.8963099718093872,0.8972300291061401,0,0.8969054307206046,0.8957245605496724,59.569312439386565,True,1,0.00020061970230300652,0.00020061970230300652
2025-08-11 07:00:00+00:00,0.8970500230789185,0.897629976272583,0.8961600065231323,0.8974800109863281,0,0.8969224415862885,0.8957680183375165,54.584270339767535,True,1,-0.0004234086327673525,-0.0004234086327673525
2025-08-11 08:00:00+00:00,0.8974999785423279,0.8978300094604492,0.8960999846458435,0.8969600200653076,0,0.8969903871105285,0.8958248039180021,58.963616204278324,True,1,0.0005015946177282515,0.0005015946177282515
2025-08-11 09:00:00+00:00,0.8977699875831604,0.8978599905967712,0.8963099718093872,0.8974599838256836,0,0.8970821048131911,0.8958885804316139,61.37081498687407,True,1,0.00030084573513988744,0.00030084573513988744
2025-08-11 10:00:00+00:00,0.8977199792861938,0.8979600071907043,0.8965100049972534,0.8978300094604492,0,0.8971571488688383,0.8959486262956984,60.661071539037245,True,1,-5.5702794321765836e-05,-5.5702794321765836e-05
2025-08-11 11:00:00+00:00,0.8972399830818176,0.8979600071907043,0.8959500193595886,0.897819995880127,0,0.8971668940703653,0.8959909658624563,54.18383625370069,True,1,-0.0005346836602186933,-0.0005346836602186933
2025-08-11 12:00:00+00:00,0.8971499800682068,0.897379994392395,0.8957399725914001,0.8972300291061401,0,0.8971649041877585,0.8960289663282186,53.04019802578801,True,1,-0.00010031097065210659,-0.00010031097065210659
2025-08-11 13:00:00+00:00,0.8971999883651733,0.8972600102424622,0.8956999778747559,0.8971099853515625,0,0.8971690317380426,0.8960673604933646,53.62588324204587,True,1,5.574128972596348e-05,5.574128972596348e-05
2025-08-11 14:00:00+00:00,0.8970400094985962,0.8976200222969055,0.8958200216293335,0.8971700072288513,0,0.897153852651049,0.8960992506246835,51.416623433662515,True,1,-0.0001783090377304175,-0.0001783090377304175
2025-08-11 15:00:00+00:00,0.8975899815559387,0.8977599740028381,0.896049976348877,0.8970800042152405,0,0.8972051619339771,0.8961481270486591,57.84606363736969,True,1,0.0006130964633894731,0.0006130964633894731
2025-08-11 16:00:00+00:00,0.8975099921226501,0.8980799913406372,0.8965499997138977,0.8975800275802612,0,0.8972410243091151,0.8961927783625604,56.67136671372137,True,1,-8.91157821858446e-05,-8.91157821858446e-05
2025-08-11 17:00:00+00:00,0.8975399732589722,0.8975899815559387,0.8961499929428101,0.8974999785423279,0,0.8972761947738042,0.8962369486870329,57.02364168237864,True,1,3.340479391344964e-05,3.340479391344964e-05
2025-08-11 18:00:00+00:00,0.8975800275802612,0.8977400064468384,0.8964200019836426,0.8974800109863281,0,0.8973119398098579,0.8962809840605813,57.520544780435685,True,1,4.462678263084108e-05,4.462678263084108e-05
2025-08-11 19:00:00+00:00,0.8972399830818176,0.897599995136261,0.8962299823760986,0.8975899815559387,0,0.8973034743124414,0.8963124266514414,52.02139961665881,True,1,-0.00037884588336967173,-0.00037884588336967173
2025-08-11 20:00:00+00:00,0.8968300223350525,0.897570013999939,0.8961700201034546,0.8972799777984619,0,0.8972477740798073,0.8963293970017236,46.27718882163248,True,1,-0.00045691314976514796,-0.00045691314976514796
2025-08-11 21:00:00+00:00,0.8972200155258179,0.8974800109863281,0.8959599733352661,0.8970199823379517,0,0.8972445083675732,0.896358597609071,51.73682448183505,True,1,0.0004348574211978651,0.0004348574211978651
2025-08-11 22:00:00+00:00,0.8972399830818176,0.8976100087165833,0.8962799906730652,0.8972499966621399,0,0.8972439759810137,0.8963874954934232,52.00575905019911,True,1,2.2254915911679163e-05,2.2254915911679163e-05
2025-08-11 23:00:00+00:00,0.8970400094985962,0.8974800109863281,0.896120011806488,0.8972200155258179,0,0.8972199799242587,0.8964088893952321,49.05748137174548,True,1,-0.0002228763619456231,-0.0002228763619456231
2025-08-12 00:00:00+00:00,0.8980299830436707,0.8984299898147583,0.8966400027275085,0.8970500230789185,0,0.8973152744088955,0.8964620400066563,60.880866061949746,True,1,0.0011036002124673594,0.0011036002124673594
2025-08-12 01:00:00+00:00,0.8976200222969055,0.8980399966239929,0.8961499929428101,0.8979799747467041,0,0.8973511271016025,0.8965000066391234,55.17040768639974,True,1,-0.0004565112017481665,-0.0004565112017481665
2025-08-12 02:00:00+00:00,0.8983299732208252,0.8983799815177917,0.8967000246047974,0.897599995136261,0,0.8974662854685698,0.8965600055434415,61.84483778667428,True,1,0.0007909258999181379,0.0007909258999181379
2025-08-12 03:00:00+00:00,0.8980299830436707,0.8986999988555908,0.8971700072288513,0.8982599973678589,0,0.8975326028303464,0.8966082015270556,57.920680175835805,True,1,-0.0003339420770732682,-0.0003339420770732682
2025-08-12 04:00:00+00:00,0.8972700238227844,0.8981599807739258,0.8954700231552124,0.8979300260543823,0,0.897501711182398,0.8966299006187187,49.373802292928,True,1,-0.0008462515007690019,-0.0008462515007690019
2025-08-12 05:00:00+00:00,0.8951399922370911,0.897599995136261,0.8941400051116943,0.8973399996757507,0,0.8972238618947148,0.8965810511635833,34.159166788023256,True,1,-0.002373902536739636,-0.002373902536739636
2025-08-12 06:00:00+00:00,0.8956199884414673,0.8962100148200989,0.8941900134086609,0.8950600028038025,0,0.897035170900215,0.8965495409103992,38.74033304477625,True,1,0.0005362247341631488,0.0005362247341631488
2025-08-12 07:00:00+00:00,0.8958899974822998,0.8961399793624878,0.8946599960327148,0.8955399990081787,0,0.8969004446157544,0.8965279165357074,41.21804024214458,True,1,0.00030147723846840613,0.00030147723846840613
2025-08-12 08:00:00+00:00,0.8951900005340576,0.896049976348877,0.8940899968147278,0.8958799839019775,0,0.8966992159002606,0.8964840504372926,37.035881089068624,True,1,-0.0007813425199626467,-0.0007813425199626467
2025-08-12 09:00:00+00:00,0.8950499892234802,0.8955600261688232,0.8938699960708618,0.8951799869537354,0,0.896505189232404,0.8964370320368398,36.243748318254966,True,1,-0.0001564040153418933,-0.0001564040153418933
2025-08-12 10:00:00+00:00,0.8949400186538696,0.8953999876976013,0.8940100073814392,0.8950099945068359,0,0.8963210515172824,0.8963879496308407,35.599698216704,False,1,-0.00012286528231342242,-0.00012286528231342242
2025-08-12 11:00:00+00:00,0.8949099779129028,0.8951799869537354,0.893809974193573,0.8948900103569031,0,0.8961550428579436,0.8963394915417279,35.41456374432238,False,0,-3.356732332959744e-05,-0.0
2025-08-12 12:00:00+00:00,0.8963500261306763,0.8970100283622742,0.89410001039505,0.8948699831962585,0,0.8961779820665002,0.8963398369380868,49.08389397002143,False,0,0.001609154276200897,0.0
2025-08-12 13:00:00+00:00,0.8963500261306763,0.8973199725151062,0.8942899703979492,0.896340012550354,0,0.8961982225446385,0.896340171009975,49.08389397002143,False,0,0.0,0.0
2025-08-12 14:00:00+00:00,0.8972899913787842,0.8977400064468384,0.8952000141143799,0.8964300155639648,0,0.8963266659368909,0.8963713126614113,56.115128706795225,False,0,0.0010486586943780907,0.0
2025-08-12 15:00:00+00:00,0.8988199830055237,0.8995800018310547,0.8965499997138977,0.8972700238227844,0,0.89661999735673,0.8964515969349888,64.66791501394357,True,0,0.0017051250336455048,0.0
2025-08-12 16:00:00+00:00,0.8987699747085571,0.8990499973297119,0.8977000117301941,0.8988100290298462,0,0.8968729358687096,0.8965276093210074,64.22730920945492,True,1,-5.563772269434608e-05,-5.563772269434608e-05
2025-08-12 17:00:00+00:00,0.8991000056266785,0.8991600275039673,0.897849977016449,0.8987399935722351,0,0.8971349440755295,0.8966119501834884,65.87955004275796,True,1,0.0003672028743821887,0.0003672028743821887
2025-08-12 18:00:00+00:00,0.8995699882507324,0.8996899724006653,0.8981900215148926,0.8990899920463562,0,0.8974214198608474,0.8967089350381522,68.13652498764228,True,1,0.0005227256379853884,0.0005227256379853884
2025-08-12 19:00:00+00:00,0.8995000123977661,0.8998299837112427,0.8984599709510803,0.8995500206947327,0,0.8976659601593084,0.8968004457712543,67.4214344047445,True,1,-7.778811418812648e-05,-7.778811418812648e-05
2025-08-12 20:00:00+00:00,0.8989700078964233,0.8997799754142761,0.8982099890708923,0.8994399905204773,0,0.8978193775401455,0.896871578955686,62.10496363261667,True,1,-0.0005892212273904684,-0.0005892212273904684
2025-08-12 21:00:00+00:00,0.8989400267601013,0.8993499875068665,0.8974999785423279,0.8987299799919128,0,0.8979512186248462,0.8969393969164865,61.808054381238655,True,1,-3.3350541240206866e-05,-3.3350541240206866e-05
2025-08-12 22:00:00+00:00,0.8987600207328796,0.8994200229644775,0.8980600237846375,0.8988199830055237,0,0.8980463718140266,0.8969990895006305,59.95475867869865,True,1,-0.0002002425321636636,-0.0002002425321636636
2025-08-12 23:00:00+00:00,0.8990899920463562,0.8993200063705444,0.8979399800300598,0.8987900018692017,0,0.8981691506648889,0.8970676436824575,62.1927021207033,True,1,0.000367140622484996,0.000367140622484996
2025-08-13 00:00:00+00:00,0.8989700078964233,0.8992999792098999,0.8977900147438049,0.8990899920463562,0,0.8982633691627164,0.8971300162796367,60.860812260527084,True,1,-0.00013345065676884094,-0.00013345065676884094
2025-08-13 01:00:00+00:00,0.8983500003814697,0.8992800116539001,0.8970500230789185,0.8989700078964233,0,0.898273561070805,0.8971700157583853,54.38004791076036,True,1,-0.0006896865407161057,-0.0006896865407161057
2025-08-13 02:00:00+00:00,0.8993399739265442,0.899649977684021,0.8974599838256836,0.8982899785041809,0,0.8983990214067743,0.8972411619278331,61.440481976742234,True,1,0.0011019909218612511,0.0011019909218612511
2025-08-13 03:00:00+00:00,0.8993499875068665,0.8995699882507324,0.8982099890708923,0.8993200063705444,0,0.898510899771491,0.8973103037500965,61.50537934733056,True,1,1.113436588218164e-05,1.113436588218164e-05
2025-08-13 04:00:00+00:00,0.8996899724006653,0.9000700116157532,0.8982999920845032,0.8993200063705444,0,0.8986496141984527,0.8973883256730659,63.73696989551822,True,1,0.0003780340229295742,0.0003780340229295742
2025-08-13 05:00:00+00:00,0.8999099731445312,0.8999999761581421,0.8985000252723694,0.8996700048446655,0,0.8987978917215207,0.8974710026393434,65.14505243927255,True,1,0.00024452950529041395,0.00024452950529041395
2025-08-13 06:00:00+00:00,0.9009000062942505,0.9012799859046936,0.8984000086784363,0.8999599814414978,0,0.8990451993183124,0.8975834289886846,70.66527209219723,False,1,0.0011001468805371672,0.0011001468805371672
2025-08-13 07:00:00+00:00,0.901449978351593,0.9017300009727478,0.9001200199127197,0.9009199738502502,0,0.8993281144986983,0.897710201098944,73.20411378525623,False,0,0.0006104695898547785,0.0
2025-08-13 08:00:00+00:00,0.9014700055122375,0.9019799828529358,0.9002500176429749,0.9013599753379822,0,0.8995801016767617,0.8978334733747896,73.29475247218139,False,0,2.221660782675272e-05,0.0
2025-08-13 09:00:00+00:00,0.9023699760437012,0.9024999737739563,0.9003900289535522,0.9015300273895264,0,0.8999083221905193,0.8979822111672129,77.05136148781098,False,0,0.0009983366345640565,0.0
2025-08-13 10:00:00+00:00,0.9017699956893921,0.9024500250816345,0.9008100032806396,0.90242999792099,0,0.9001273426021514,0.8981064008236777,69.98349347092773,True,0,-0.0006648939683693289,-0.0
2025-08-13 11:00:00+00:00,0.9016900062561035,0.9018099904060364,0.9003499746322632,0.9017599821090698,0,0.9003111853849692,0.8982238960837572,69.07378623459078,True,1,-8.87026998801499e-05,-8.87026998801499e-05
2025-08-13 12:00:00+00:00,0.9012100100517273,0.9018399715423584,0.8998299837112427,0.9016799926757812,0,0.9004169294634113,0.8983218014597563,63.721016137728014,True,1,-0.0005323295157381169,-0.0005323295157381169
2025-08-13 13:00:00+00:00,0.901170015335083,0.9015100002288818,0.8999500274658203,0.9012200236320496,0,0.900505527801255,0.8984151855212424,63.28098031695024,True,1,-4.4378908576447884e-05,-4.4378908576447884e-05
2025-08-13 14:00:00+00:00,0.9016199707984924,0.9021999835968018,0.8999999761581421,0.9011899828910828,0,0.9006366387421065,0.8985202604483654,66.11597302387446,True,1,0.0004993014145528996,0.0004993014145528996
2025-08-13 15:00:00+00:00,0.9008100032806396,0.9017000198364258,0.8998500108718872,0.9016100168228149,0,0.9006570345701692,0.8985953339838498,57.50850009694521,True,1,-0.0008983469134290489,-0.0008983469134290489
2025-08-13 16:00:00+00:00,0.9010199904441833,0.9013599753379822,0.8999300003051758,0.9007599949836731,0,0.9006997352612296,0.8986748309169755,58.99880660217942,True,1,0.0002331092714100702,0.0002331092714100702
2025-08-13 17:00:00+00:00,0.9005399942398071,0.9011600017547607,0.8995400071144104,0.9009199738502502,0,0.9006809421998857,0.8987359838128061,54.30979369670793,True,1,-0.0005327253662147369,-0.0005327253662147369
2025-08-13 18:00:00+00:00,0.900600016117096,0.9007400274276733,0.8995100259780884,0.9005100131034851,0,0.9006714214842634,0.8987970996260614,54.79362541432314,True,1,6.665098460123531e-05,6.665098460123531e-05
2025-08-13 19:00:00+00:00,0.9004899859428406,0.9009299874305725,0.8996099829673767,0.9006100296974182,0,0.9006500761264489,0.898852604095464,53.67160006610837,True,1,-0.0001221742974530926,-0.0001221742974530926
2025-08-13 20:00:00+00:00,0.9004300236701965,0.9009699821472168,0.899619996547699,0.900409996509552,0,0.9006241876021839,0.8989043227700453,53.03424710599726,True,1,-6.6588494686326e-05,-6.6588494686326e-05
2025-08-13 21:00:00+00:00,0.8997300267219543,0.9004499912261963,0.8992000222206116,0.9001399874687195,0,0.9005189922045098,0.8989313950307636,46.14512287484268,True,1,-0.000777402940640437,-0.000777402940640437
2025-08-13 22:00:00+00:00,0.9003300070762634,0.9005699753761292,0.8993499875068665,0.900160014629364,0,0.9004967586600102,0.898977251163403,51.91116050145685,True,1,0.0006668448717834785,0.0006668448717834785
2025-08-13 23:00:00+00:00,0.9006800055503845,0.9010000228881836,0.8993300199508667,0.9002500176429749,0,0.9005183171177013,0.8990330791760909,54.94183789891374,True,1,0.00038874465070604103,0.00038874465070604103
2025-08-14 00:00:00+00:00,0.9010599851608276,0.9013599753379822,0.899869978427887,0.9007999897003174,0,0.9005820427698337,0.8990995351100166,58.0340634118971,True,1,0.0004218808101672522,0.0004218808101672522
2025-08-14 01:00:00+00:00,0.9024999737739563,0.9028300046920776,0.9002400040626526,0.9009400010108948,0,0.9008076817114952,0.8992110249022769,67.21614511328194,True,1,0.0015981051615243658,0.0015981051615243658
2025-08-14 02:00:00+00:00,0.9020599722862244,0.9025899767875671,0.9008499979972839,0.9024900197982788,0,0.9009550100144045,0.8993044330132259,62.70171026214594,True,1,-0.0004875362886627155,-0.0004875362886627155
2025-08-14 03:00:00+00:00,0.9010499715805054,0.9021700024604797,0.9001200199127197,0.9021700024604797,0,0.9009661819633575,0.8993616637859236,53.77374860583931,True,1,-0.0011196602628971153,-0.0011196602628971153
2025-08-14 04:00:00+00:00,0.9010999798774719,0.9014700055122375,0.9001100063323975,0.9009600281715393,0,0.9009819228944298,0.8994186577561383,54.122071325329976,True,1,5.5500026129307045e-05,5.5500026129307045e-05
2025-08-14 05:00:00+00:00,0.9012399911880493,0.9015499949455261,0.8999000191688538,0.9011300206184387,0,0.9010122838701498,0.8994783736063648,55.14124014406399,True,1,0.00015537821962485765,0.00015537821962485765
2025-08-14 06:00:00+00:00,0.8999500274658203,0.9013199806213379,0.8990899920463562,0.9011399745941162,0,0.9008873125284639,0.8994938376673306,45.18236391926945,True,1,-0.0014313209964512685,-0.0014313209964512685
2025-08-14 07:00:00+00:00,0.8997200131416321,0.9005600214004517,0.898580014705658,0.8999199867248535,0,0.9007499831888366,0.8995012532566519,43.66790252558231,True,1,-0.0002555856627238784,-0.0002555856627238784
2025-08-14 08:00:00+00:00,0.8991000056266785,0.9005600214004517,0.8983399868011475,0.8996300101280212,0,0.9005558681815239,0.8994880975966527,39.795747970399994,True,1,-0.0006891116190566038,-0.0006891116190566038
2025-08-14 09:00:00+00:00,0.8992400169372559,0.8998100161552429,0.8983399868011475,0.8991199731826782,0,0.9004010621527865,0.8994799638045413,41.06662209252291,True,1,0.00015572384573592224,0.00015572384573592224
2025-08-14 10:00:00+00:00,0.8990399837493896,0.8995400071144104,0.8980600237846375,0.8992300033569336,0,0.9002409352817986,0.8994655382289625,39.77478764858744,True,1,-0.00022244693752337952,-0.00022244693752337952
2025-08-14 11:00:00+00:00,0.8992699980735779,0.8994699716567993,0.8981500267982483,0.8989899754524231,0,0.900126707374949,0.8994591270763269,42.03285703909262,True,1,0.00025584437660830517,0.00025584437660830517
2025-08-14 12:00:00+00:00,0.8974300026893616,0.8993399739265442,0.8964700102806091,0.8992000222206116,0,0.899809448000174,0.8993925984079018,31.77081420992542,True,1,-0.0020460989337550695,-0.0020460989337550695
2025-08-14 13:00:00+00:00,0.8964999914169312,0.8975300192832947,0.8955199718475342,0.8974300026893616,0,0.8994201001668513,0.8992977588344273,28.043975077092924,False,1,-0.0010363050818932296,-0.0010363050818932296
2025-08-14 14:00:00+00:00,0.8966100215911865,0.8974000215530396,0.8952000141143799,0.8964599967002869,0,0.8990895026873612,0.899209636301862,29.103582192073773,False,0,0.00012273304552024022,0.0
2025-08-14 15:00:00+00:00,0.8957300186157227,0.8966599702835083,0.8945500254631042,0.8965200185775757,0,0.8986942692671684,0.8990955504760869,25.82775232280504,False,0,-0.000981477960621202,-0.0
