Price,Close,High,Low,Open,Volume,EMA_F,EMA_S,RSI,LongCond
Ticker,Audcad=X,Audcad=X,Audcad=X,Audcad=X,Audcad=X,,,,
Datetime,,,,,,,,,
2025-08-26 02:45:00+00:00,0.8974400162696838,0.8977599740028381,0.8966599702835083,0.8975099921226501,0,0.8976253100457748,0.8978031277302925,41.337112172341286,False
2025-08-26 02:50:00+00:00,0.8975899815559387,0.8976600170135498,0.8966599702835083,0.8974300026893616,0,0.8976198748934924,0.8977873391247848,45.15791961305352,False
2025-08-26 02:55:00+00:00,0.8974499702453613,0.8976399898529053,0.8966000080108643,0.8975899815559387,0,0.8975937357168569,0.8977623488374201,42.38245985278166,False
2025-08-26 03:00:00+00:00,0.8970500230789185,0.8975200057029724,0.8963500261306763,0.8974999785423279,0,0.8975100876187125,0.89770958396642,35.64333466398848,False
2025-08-26 03:05:00+00:00,0.8967400193214417,0.8970500230789185,0.895799994468689,0.8970400094985962,0,0.8973916155729786,0.8976377643630883,31.466775622752394,False
2025-08-26 03:10:00+00:00,0.897130012512207,0.8971999883651733,0.8960700035095215,0.8967900276184082,0,0.8973513689482446,0.897600153114875,40.855925784733486,False
2025-08-26 03:15:00+00:00,0.8971099853515625,0.8972399830818176,0.8962100148200989,0.8970999717712402,0,0.8973142330102936,0.8975638443916666,40.548706014669385,False
2025-08-26 03:20:00+00:00,0.8970400094985962,0.8972600102424622,0.8961799740791321,0.8970999717712402,0,0.8972720447777247,0.8975250418069948,39.43295590088698,False
2025-08-26 03:25:00+00:00,0.8968799710273743,0.897059977054596,0.8960400223731995,0.8970500230789185,0,0.8972117257392093,0.897477258786282,36.93012453573073,False
2025-08-26 03:30:00+00:00,0.8971899747848511,0.8972300291061401,0.8962399959564209,0.8968700170516968,0,0.8972083794385388,0.8974559784898797,44.30441549312406,False
2025-08-26 03:35:00+00:00,0.8973600268363953,0.8974000215530396,0.8963800072669983,0.8971400260925293,0,0.8972317098074398,0.8974488709599919,47.90283651202695,False
2025-08-26 03:40:00+00:00,0.8973199725151062,0.8973900079727173,0.8963199853897095,0.8973399996757507,0,0.8972452886855423,0.8974393229270374,47.13043197892476,False
2025-08-26 03:45:00+00:00,0.897159993648529,0.8973199725151062,0.8962900042533875,0.8972600102424622,0,0.8972321663721557,0.8974186318693702,44.07367593651357,False
2025-08-26 03:50:00+00:00,0.8970299959182739,0.8972600102424622,0.8962000012397766,0.8971499800682068,0,0.8972010632254046,0.8973898440211409,41.706549491429655,False
2025-08-26 03:55:00+00:00,0.8969699740409851,0.8971199989318848,0.8959400057792664,0.8970400094985962,0,0.8971655110431862,0.8973587425411294,40.62172609018202,False
2025-08-26 04:00:00+00:00,0.8967999815940857,0.8969799876213074,0.8959599733352661,0.8969600200653076,0,0.8971092757433246,0.8973173528413483,37.63591709966105,False
2025-08-26 04:05:00+00:00,0.8972399830818176,0.8972399830818176,0.8960000276565552,0.8967999815940857,0,0.8971293845646311,0.8973116217480497,48.24068912017246,False
2025-08-26 04:10:00+00:00,0.8973000049591064,0.897409975528717,0.8962699770927429,0.8971400260925293,0,0.8971556338560889,0.897310761245165,49.5021670331557,False
2025-08-26 04:15:00+00:00,0.8974999785423279,0.8975600004196167,0.8964599967002869,0.8972600102424622,0,0.8972086099616641,0.897324777341251,53.562896230687315,False
2025-08-26 04:20:00+00:00,0.8974999785423279,0.8976399898529053,0.8966500163078308,0.8975399732589722,0,0.8972534358971508,0.8973377552079974,53.562896230687315,False
2025-08-26 04:25:00+00:00,0.8975300192832947,0.8976500034332275,0.8966299891471863,0.8974999785423279,0,0.8972959871873267,0.8973519969913527,54.20449207977037,False
2025-08-26 04:30:00+00:00,0.897599995136261,0.8976799845695496,0.8964200019836426,0.8975200057029724,0,0.8973427576410089,0.8973703672243089,55.738558685013395,False
2025-08-26 04:35:00+00:00,0.8976699709892273,0.8977299928665161,0.8967199921607971,0.8975899815559387,0,0.8973930981561193,0.8973925600957843,57.279692635576154,True
2025-08-26 04:40:00+00:00,0.8977699875831604,0.8978300094604492,0.8967700004577637,0.8976200222969055,0,0.8974510811448948,0.8974205176874418,59.4528145538202,True
2025-08-26 04:45:00+00:00,0.8976899981498718,0.897849977016449,0.89683997631073,0.8978000283241272,0,0.897487837607199,0.8974404792031774,56.957386684897905,True
2025-08-26 04:50:00+00:00,0.897570013999939,0.8977699875831604,0.896619975566864,0.8976699709892273,0,0.8975004801291591,0.8974500743733078,53.34072832967082,True
2025-08-26 04:55:00+00:00,0.8976600170135498,0.8977400064468384,0.8966699838638306,0.8975099921226501,0,0.8975250242652193,0.8974656256799924,55.61733828454189,True
2025-08-26 05:00:00+00:00,0.8977299928665161,0.8977800011634827,0.8967999815940857,0.8976500034332275,0,0.897556557896188,0.8974852084345497,57.359347121498274,True
2025-08-26 05:05:00+00:00,0.8975099921226501,0.8977900147438049,0.896619975566864,0.8977800011634827,0,0.8975493939310284,0.897487044263298,50.63092126587282,True
2025-08-26 05:10:00+00:00,0.8976200222969055,0.8977699875831604,0.8966400027275085,0.8975399732589722,0,0.897560259833471,0.8974968944880096,53.56471592241409,True
2025-08-26 05:15:00+00:00,0.897599995136261,0.8976899981498718,0.8966599702835083,0.8976200222969055,0,0.8975663729569772,0.8975045315730653,52.947955988145466,True
2025-08-26 05:20:00+00:00,0.897599995136261,0.8977299928665161,0.8966000080108643,0.8976100087165833,0,0.8975715455999439,0.8975116029481168,52.947955988145466,True
2025-08-26 05:25:00+00:00,0.8973900079727173,0.8976600170135498,0.8965200185775757,0.8975899815559387,0,0.8975436167342168,0.897502595912902,46.44489186864436,True
2025-08-26 05:30:00+00:00,0.897409975528717,0.8974900245666504,0.896399974822998,0.8973900079727173,0,0.8975230565487553,0.8974957351437032,47.11010133229487,True
2025-08-26 05:35:00+00:00,0.8975399732589722,0.8976500034332275,0.8965700268745422,0.8974400162696838,0,0.8975256591195578,0.8974990120411306,51.347131096365025,True
2025-08-26 05:40:00+00:00,0.8976799845695496,0.8977699875831604,0.8966100215911865,0.8976100087165833,0,0.8975494014964795,0.897512417413606,55.48352232321854,True
2025-08-26 05:45:00+00:00,0.8973600268363953,0.8977599740028381,0.8966599702835083,0.8976699709892273,0,0.8975202669333897,0.8975011292227015,45.883287520397374,True
2025-08-26 05:50:00+00:00,0.8974599838256836,0.8974599838256836,0.8964700102806091,0.8973299860954285,0,0.8975109926091271,0.897498081415515,48.86030382629383,True
2025-08-26 05:55:00+00:00,0.897629976272583,0.8977599740028381,0.8967000246047974,0.8974000215530396,0,0.8975292977881203,0.8975078514049274,53.541101392521156,True
2025-08-26 06:00:00+00:00,0.8975800275802612,0.8977699875831604,0.8967900276184082,0.8975499868392944,0,0.8975371023715266,0.8975131977882855,52.03404843540406,True
2025-08-26 06:05:00+00:00,0.897350013256073,0.8975800275802612,0.8964499831199646,0.8975200057029724,0,0.8975083194306877,0.8975011100451586,45.66029358377564,True
2025-08-26 06:10:00+00:00,0.8975600004196167,0.8976100087165833,0.8964899778366089,0.8972899913787842,0,0.8975162703520614,0.8975054722951185,51.50097231731833,True
2025-08-26 06:15:00+00:00,0.8975600004196167,0.8976200222969055,0.8966400027275085,0.8975300192832947,0,0.8975229980547621,0.8975095114154517,51.500972317318336,True
2025-08-26 06:20:00+00:00,0.8971400260925293,0.897570013999939,0.8963000178337097,0.8974999785423279,0,0.8974640792913418,0.8974821421322723,41.22342537694556,False
2025-08-26 06:25:00+00:00,0.897599995136261,0.8976899981498718,0.8964400291442871,0.8971700072288513,0,0.8974849894213294,0.8974908719844196,52.42216738011527,False
2025-08-26 06:30:00+00:00,0.8977500200271606,0.8978000283241272,0.8967999815940857,0.8976100087165833,0,0.897525763360688,0.8975100681357336,55.40655603136986,True
2025-08-26 06:35:00+00:00,0.8980399966239929,0.8980600237846375,0.8968899846076965,0.8977599740028381,0,0.8976048761704273,0.8975493220978269,60.556583690936726,True
2025-08-26 06:40:00+00:00,0.8978599905967712,0.8982399702072144,0.8970900177955627,0.8979799747467041,0,0.8976441245437109,0.8975723345792302,56.21637913593871,True
2025-08-26 06:45:00+00:00,0.8979799747467041,0.8980900049209595,0.8969900012016296,0.8978899717330933,0,0.89769579380571,0.8976025301471913,58.35874742794553,True
2025-08-26 06:50:00+00:00,0.8980200290679932,0.8981000185012817,0.8970199823379517,0.8980699777603149,0,0.8977456761537536,0.8976334559931766,59.078599285986776,True
2025-08-26 06:55:00+00:00,0.8979499936103821,0.8981999754905701,0.8970000147819519,0.8980299830436707,0,0.8977771096086195,0.8976569032240806,57.21612176706861,True
2025-08-26 07:00:00+00:00,0.8978599905967712,0.8979600071907043,0.8968999981880188,0.8979399800300598,0,0.8977898605298735,0.8976719467331689,54.82414751333715,True
2025-08-26 07:05:00+00:00,0.8974900245666504,0.8980399966239929,0.8968200087547302,0.897849977016449,0,0.8977437319201469,0.8976584710171305,46.26251132011737,True
2025-08-26 07:10:00+00:00,0.8974599838256836,0.8977000117301941,0.8964700102806091,0.8974800109863281,0,0.8977000783671525,0.8976437682622085,45.6392688573563,True
2025-08-26 07:15:00+00:00,0.8970800042152405,0.897599995136261,0.8964800238609314,0.8974300026893616,0,0.8976046823437814,0.8976020079624331,38.56260550192333,False
2025-08-26 07:20:00+00:00,0.8974199891090393,0.897599995136261,0.8962299823760986,0.8970999717712402,0,0.8975762679999749,0.8975885250844039,46.54866314581699,False
2025-08-26 07:25:00+00:00,0.8973699808120728,0.8975800275802612,0.8964999914169312,0.8974900245666504,0,0.8975445315095285,0.8975723366197869,45.60954015605198,False
2025-08-26 07:30:00+00:00,0.8975099921226501,0.8976200222969055,0.8966599702835083,0.8973600268363953,0,0.8975392177577011,0.8975677185088878,48.72841360970031,False
2025-08-26 07:35:00+00:00,0.897570013999939,0.8976399898529053,0.896619975566864,0.8974999785423279,0,0.8975439556411222,0.8975678885452619,50.05072977699771,False
2025-08-26 07:40:00+00:00,0.897409975528717,0.8975800275802612,0.8965200185775757,0.8974900245666504,0,0.8975233433161368,0.8975561912847771,46.59975571088957,False
2025-08-26 07:45:00+00:00,0.8973399996757507,0.8975099921226501,0.8964800238609314,0.897409975528717,0,0.8974951366022312,0.897540177091516,45.13438567329119,False
2025-08-26 07:50:00+00:00,0.8973399996757507,0.8975200057029724,0.8964200019836426,0.8972700238227844,0,0.8974712693827727,0.8975253491347926,45.13438567329119,False
2025-08-26 07:55:00+00:00,0.8969299793243408,0.8973600268363953,0.8960000276565552,0.8972799777984619,0,0.8973879939891678,0.8974812476673518,37.187646776962566,False
2025-08-26 08:00:00+00:00,0.8970999717712402,0.8972300291061401,0.8960999846458435,0.8968799710273743,0,0.8973436828787174,0.8974530050083807,41.76558590419968,False
2025-08-26 08:05:00+00:00,0.8972700238227844,0.8973399996757507,0.8963099718093872,0.8970999717712402,0,0.8973323507162662,0.8974394508464847,46.005086792279684,False
2025-08-26 08:10:00+00:00,0.8976600170135498,0.8977699875831604,0.8965200185775757,0.8972200155258179,0,0.8973827609158482,0.8974557890810821,54.2339249477342,False
2025-08-26 08:15:00+00:00,0.897629976272583,0.8979300260543823,0.8968700170516968,0.8977000117301941,0,0.8974207940476535,0.8974686918360081,53.55684653050286,False
2025-08-26 08:20:00+00:00,0.8975499868392944,0.8977100253105164,0.8964999914169312,0.8976200222969055,0,0.8974406698617521,0.8974747136881034,51.70581430593317,False
2025-08-26 08:25:00+00:00,0.8977599740028381,0.8978599905967712,0.8967400193214417,0.8975300192832947,0,0.8974897935757653,0.8974958440817874,56.00464750623865,False
2025-08-26 08:30:00+00:00,0.8977199792861938,0.8979499936103821,0.8968799710273743,0.8978400230407715,0,0.8975252067619851,0.8975124466895212,55.00045587845312,True
2025-08-26 08:35:00+00:00,0.8976399898529053,0.8978899717330933,0.896809995174408,0.8977000117301941,0,0.8975428656990497,0.8975218943312534,52.955344319594374,True
2025-08-26 08:40:00+00:00,0.8976600170135498,0.8977199792861938,0.8967099785804749,0.8975800275802612,0,0.8975608889782036,0.8975321256410531,53.42232611958814,True
2025-08-26 08:45:00+00:00,0.8975099921226501,0.8976799845695496,0.8966699838638306,0.8975899815559387,0,0.8975530586927338,0.8975304861211715,49.46150179254372,True
2025-08-26 08:50:00+00:00,0.8973600268363953,0.8976100087165833,0.8964899778366089,0.8975099921226501,0,0.8975233614840663,0.8975178595074843,45.80560821272582,True
2025-08-26 08:55:00+00:00,0.8974599838256836,0.8975200057029724,0.8965399861335754,0.8973600268363953,0,0.8975136110750843,0.8975135724199435,48.536071197247615,True
2025-08-26 09:00:00+00:00,0.8976699709892273,0.8977400064468384,0.8965499997138977,0.8974400162696838,0,0.8975376664464909,0.8975251574991496,53.801939071042966,True
2025-08-26 09:05:00+00:00,0.8979600071907043,0.8981299996376038,0.8968799710273743,0.8977400064468384,0,0.8976026419456007,0.897557368587413,59.904435054731046,True
2025-08-26 09:10:00+00:00,0.8979600071907043,0.8980399966239929,0.8969699740409851,0.8979399800300598,0,0.8976576212140781,0.8975871936691382,59.904435054731046,True
2025-08-26 09:15:00+00:00,0.8981099724769592,0.8981999754905701,0.8971700072288513,0.8978999853134155,0,0.8977272137160599,0.897625918025273,62.84737348116548,True
2025-08-26 09:20:00+00:00,0.8979300260543823,0.8982200026512146,0.8970400094985962,0.8980299830436707,0,0.8977584156142634,0.8976484445459478,57.40290062972453,True
2025-08-26 09:25:00+00:00,0.8978800177574158,0.8979799747467041,0.8970000147819519,0.8979399800300598,0,0.8977771236362868,0.8976655981171676,55.952227339384265,True
2025-08-26 09:30:00+00:00,0.8976899981498718,0.8978899717330933,0.8969100117683411,0.8978800177574158,0,0.8977637197152999,0.8976674055269975,50.708308781643424,True
2025-08-26 09:35:00+00:00,0.8977699875831604,0.8978800177574158,0.8968899846076965,0.8977599740028381,0,0.897764684002663,0.8976750041978244,52.71721868708233,True
2025-08-26 09:40:00+00:00,0.8977199792861938,0.897819995880127,0.8968200087547302,0.8977199792861938,0,0.8977578063539754,0.8976783356858519,51.30930193817598,True
2025-08-26 09:45:00+00:00,0.8977800011634827,0.8980200290679932,0.8970199823379517,0.8976899981498718,0,0.8977612209400534,0.8976858664619727,52.934040890104825,True
2025-08-26 09:50:00+00:00,0.8979799747467041,0.8980500102043152,0.8968999981880188,0.8977299928665161,0,0.8977948753718459,0.8977076522608416,57.96650649844654,True
2025-08-26 09:55:00+00:00,0.8980799913406372,0.8982399702072144,0.8971199989318848,0.8979300260543823,0,0.8978387393670446,0.8977352329334191,60.2554526358478,True
2025-08-26 10:00:00+00:00,0.8981299996376038,0.8982300162315369,0.8971999883651733,0.8980200290679932,0,0.8978835486394383,0.8977644749115068,61.38764713505388,True
2025-08-26 10:05:00+00:00,0.898140013217926,0.8982399702072144,0.8970800042152405,0.8981900215148926,0,0.8979230047284364,0.8977922925638342,61.62339191038472,True
2025-08-26 10:10:00+00:00,0.8983399868011475,0.898360013961792,0.8973600268363953,0.8981199860572815,0,0.8979871558165459,0.897832862507339,66.07759823034334,False
2025-08-26 10:15:00+00:00,0.8982499837875366,0.8983799815177917,0.897350013256073,0.8983200192451477,0,0.898027590889006,0.8978637603799462,62.55828683355626,True
2025-08-26 10:20:00+00:00,0.8981599807739258,0.8982999920845032,0.8972100019454956,0.8981999754905701,0,0.898047958563609,0.897885702631352,59.16476037081623,True
2025-08-26 10:25:00+00:00,0.8980600237846375,0.8982399702072144,0.8971700072288513,0.8981000185012817,0,0.8980498147514595,0.8978986153093731,55.56005433579073,True
2025-08-26 10:30:00+00:00,0.8978899717330933,0.898140013217926,0.8971400260925293,0.8981099724769592,0,0.8980252235178647,0.8978979750444636,49.98094815682279,True
2025-08-26 10:35:00+00:00,0.8978400230407715,0.8979499936103821,0.8969299793243408,0.897819995880127,0,0.8979967311367735,0.8978936823034493,48.44225079521589,True
2025-08-26 10:40:00+00:00,0.8979300260543823,0.8980600237846375,0.8970199823379517,0.8978099822998047,0,0.8979864688164056,0.8978963744331482,51.3486876393455,True
2025-08-26 10:45:00+00:00,0.8978700041770935,0.8980200290679932,0.8970400094985962,0.8979200124740601,0,0.8979685511795885,0.8978944210808478,49.35067936288346,True
2025-08-26 10:50:00+00:00,0.8979799747467041,0.8980399966239929,0.8970199823379517,0.8978800177574158,0,0.8979703086514526,0.8979007583894297,52.96201788401284,True
2025-08-26 10:55:00+00:00,0.8980799913406372,0.898140013217926,0.897130012512207,0.8979300260543823,0,0.8979871829113271,0.897914034904334,56.032500299664875,True
2025-08-26 11:00:00+00:00,0.8980799913406372,0.8981800079345703,0.8971099853515625,0.8980699777603149,0,0.898001461131221,0.8979263279736898,56.03250029966488,True
2025-08-26 11:05:00+00:00,0.8983100056648254,0.8983500003814697,0.8972600102424622,0.8981299996376038,0,0.8980489295210063,0.8979547485434035,62.552312990934055,True
2025-08-26 11:10:00+00:00,0.8983700275421143,0.8985199928283691,0.8974199891090393,0.8982999920845032,0,0.8980983292165614,0.8979855099507154,64.0503991706995,True
