Price,open,high,low,close,volume
2025-07-24 20:10:00+00:00,0.899179995059967,0.899399995803833,0.8983700275421143,0.8992699980735779,0
2025-07-24 20:15:00+00:00,0.8993300199508667,0.8993899822235107,0.8983500003814697,0.8992699980735779,0
2025-07-24 20:20:00+00:00,0.899179995059967,0.8994699716567993,0.8985400199890137,0.8993399739265442,0
2025-07-24 20:25:00+00:00,0.8993399739265442,0.8995299935340881,0.8985000252723694,0.8994100093841553,0
2025-07-24 20:30:00+00:00,0.8995000123977661,0.8996599912643433,0.8984500169754028,0.8992699980735779,0
2025-07-24 20:35:00+00:00,0.8992499709129333,0.8994699716567993,0.8985300064086914,0.8992999792098999,0
2025-07-24 20:40:00+00:00,0.8993600010871887,0.8994399905204773,0.8984699845314026,0.8993800282478333,0
2025-07-24 20:45:00+00:00,0.899370014667511,0.8994899988174438,0.8985300064086914,0.8993099927902222,0
2025-07-24 20:50:00+00:00,0.8993099927902222,0.8994399905204773,0.898389995098114,0.8992099761962891,0
2025-07-24 20:55:00+00:00,0.8991299867630005,0.899370014667511,0.8979200124740601,0.8981500267982483,0
2025-07-24 21:00:00+00:00,0.8978099822998047,0.8991699814796448,0.8977500200271606,0.8986200094223022,0
2025-07-24 21:05:00+00:00,0.8985199928283691,0.900189995765686,0.8980200290679932,0.900189995765686,0
2025-07-24 21:10:00+00:00,0.8986200094223022,0.9005200266838074,0.8985000252723694,0.8989099860191345,0
2025-07-24 21:15:00+00:00,0.8989499807357788,0.8993499875068665,0.8980000019073486,0.8985499739646912,0
2025-07-24 21:20:00+00:00,0.8987699747085571,0.8988500237464905,0.8978800177574158,0.8986899852752686,0
2025-07-24 21:25:00+00:00,0.8987100124359131,0.898930013179779,0.8978400230407715,0.8985900282859802,0
2025-07-24 21:30:00+00:00,0.8984699845314026,0.8988800048828125,0.8979799747467041,0.8982599973678589,0
2025-07-24 21:35:00+00:00,0.8986899852752686,0.8991100192070007,0.8983100056648254,0.898360013961792,0
2025-07-24 21:40:00+00:00,0.8984699845314026,0.8990700244903564,0.8981000185012817,0.8988199830055237,0
2025-07-24 21:45:00+00:00,0.8988199830055237,0.8989599943161011,0.8981900215148926,0.8987100124359131,0
2025-07-24 21:50:00+00:00,0.8989599943161011,0.8990399837493896,0.8981900215148926,0.8984699845314026,0
2025-07-24 21:55:00+00:00,0.8984699845314026,0.8989199995994568,0.897849977016449,0.8985999822616577,0
2025-07-24 22:00:00+00:00,0.8984699845314026,0.8991000056266785,0.8979300260543823,0.8989899754524231,0
2025-07-24 22:05:00+00:00,0.8988900184631348,0.8992099761962891,0.898169994354248,0.8990600109100342,0
2025-07-24 22:10:00+00:00,0.8990700244903564,0.8991400003433228,0.8981900215148926,0.8990399837493896,0
2025-07-24 22:15:00+00:00,0.8990300297737122,0.8992699980735779,0.8981500267982483,0.8992000222206116,0
2025-07-24 22:20:00+00:00,0.899179995059967,0.8993300199508667,0.8984000086784363,0.8992599844932556,0
2025-07-24 22:25:00+00:00,0.8992000222206116,0.8993099927902222,0.8983399868011475,0.8991900086402893,0
2025-07-24 22:30:00+00:00,0.8992000222206116,0.8995100259780884,0.8982200026512146,0.8994100093841553,0
2025-07-24 22:35:00+00:00,0.8994200229644775,0.8994799852371216,0.8983100056648254,0.8993899822235107,0
2025-07-24 22:40:00+00:00,0.8993600010871887,0.8995000123977661,0.8982800245285034,0.8993099927902222,0
2025-07-24 22:45:00+00:00,0.8992699980735779,0.8995199799537659,0.8985199928283691,0.899399995803833,0
2025-07-24 22:50:00+00:00,0.8993499875068665,0.8995599746704102,0.8985700011253357,0.8995100259780884,0
2025-07-24 22:55:00+00:00,0.8994399905204773,0.8995599746704102,0.8985900282859802,0.8995100259780884,0
2025-07-24 23:00:00+00:00,0.8994200229644775,0.8996400237083435,0.8986499905586243,0.899619996547699,0
2025-07-24 23:05:00+00:00,0.8995699882507324,0.8997600078582764,0.8987200260162354,0.8996800184249878,0
2025-07-24 23:10:00+00:00,0.8996999859809875,0.8998200297355652,0.89860999584198,0.8996099829673767,0
2025-07-24 23:15:00+00:00,0.8995699882507324,0.8997099995613098,0.8987299799919128,0.8995800018310547,0
2025-07-24 23:20:00+00:00,0.8995599746704102,0.8997399806976318,0.8987200260162354,0.8995299935340881,0
2025-07-24 23:25:00+00:00,0.8996400237083435,0.8996800184249878,0.8986300230026245,0.8996000289916992,0
2025-07-24 23:30:00+00:00,0.8995000123977661,0.8996599912643433,0.8984400033950806,0.8994799852371216,0
2025-07-24 23:35:00+00:00,0.8994799852371216,0.8996700048446655,0.8986700177192688,0.8996099829673767,0
2025-07-24 23:40:00+00:00,0.8995800018310547,0.8996700048446655,0.8986999988555908,0.8995400071144104,0
2025-07-24 23:45:00+00:00,0.8994899988174438,0.8996400237083435,0.8985900282859802,0.8995100259780884,0
2025-07-24 23:50:00+00:00,0.8994399905204773,0.8995699882507324,0.8985199928283691,0.8994899988174438,0
2025-07-24 23:55:00+00:00,0.8995599746704102,0.8997099995613098,0.898639976978302,0.8994899988174438,0
2025-07-25 00:00:00+00:00,0.8994100093841553,0.8999199867248535,0.8985400199890137,0.8994899988174438,0
2025-07-25 00:05:00+00:00,0.899429976940155,0.8997300267219543,0.8985000252723694,0.8996999859809875,0
2025-07-25 00:10:00+00:00,0.8996099829673767,0.8997399806976318,0.8985499739646912,0.8994200229644775,0
2025-07-25 00:15:00+00:00,0.899399995803833,0.8997399806976318,0.898639976978302,0.8995599746704102,0
2025-07-25 00:20:00+00:00,0.8996099829673767,0.8996800184249878,0.8986600041389465,0.8995699882507324,0
2025-07-25 00:25:00+00:00,0.8995400071144104,0.8996999859809875,0.8986499905586243,0.8995000123977661,0
2025-07-25 00:30:00+00:00,0.899429976940155,0.8997700214385986,0.8986799716949463,0.8997300267219543,0
2025-07-25 00:35:00+00:00,0.8997499942779541,0.8998399972915649,0.8988400101661682,0.8997099995613098,0
2025-07-25 00:40:00+00:00,0.8996599912643433,0.8997300267219543,0.8985900282859802,0.8995599746704102,0
2025-07-25 00:45:00+00:00,0.899590015411377,0.8996800184249878,0.8986300230026245,0.8995599746704102,0
2025-07-25 00:50:00+00:00,0.8995299935340881,0.8996300101280212,0.8985900282859802,0.8994899988174438,0
2025-07-25 00:55:00+00:00,0.8994799852371216,0.899590015411377,0.8984699845314026,0.8995500206947327,0
2025-07-25 01:00:00+00:00,0.8995299935340881,0.8996899724006653,0.898639976978302,0.8995599746704102,0
2025-07-25 01:05:00+00:00,0.8995400071144104,0.8996300101280212,0.8982700109481812,0.8993099927902222,0
2025-07-25 01:10:00+00:00,0.8992599844932556,0.8994100093841553,0.8982499837875366,0.8990799784660339,0
2025-07-25 01:15:00+00:00,0.8990799784660339,0.8991600275039673,0.8979300260543823,0.8988500237464905,0
2025-07-25 01:20:00+00:00,0.8988199830055237,0.8990399837493896,0.8979399800300598,0.8988000154495239,0
2025-07-25 01:25:00+00:00,0.8988000154495239,0.8989400267601013,0.8975800275802612,0.898829996585846,0
2025-07-25 01:30:00+00:00,0.8987699747085571,0.8990100026130676,0.8979200124740601,0.8986999988555908,0
2025-07-25 01:35:00+00:00,0.8986700177192688,0.8991699814796448,0.8980799913406372,0.898930013179779,0
2025-07-25 01:40:00+00:00,0.8988900184631348,0.8989400267601013,0.897849977016449,0.8988199830055237,0
2025-07-25 01:45:00+00:00,0.8988000154495239,0.8990200161933899,0.897819995880127,0.8988900184631348,0
2025-07-25 01:50:00+00:00,0.898930013179779,0.8990100026130676,0.8979200124740601,0.898829996585846,0
2025-07-25 01:55:00+00:00,0.8988400101661682,0.8989999890327454,0.8979899883270264,0.898859977722168,0
2025-07-25 02:00:00+00:00,0.8988100290298462,0.8989899754524231,0.897819995880127,0.8988000154495239,0
2025-07-25 02:05:00+00:00,0.8987900018692017,0.8988000154495239,0.8975300192832947,0.8986999988555908,0
2025-07-25 02:10:00+00:00,0.8986899852752686,0.8988699913024902,0.8978099822998047,0.8987299799919128,0
2025-07-25 02:15:00+00:00,0.8986600041389465,0.8988500237464905,0.8977800011634827,0.8988500237464905,0
2025-07-25 02:20:00+00:00,0.898829996585846,0.8989700078964233,0.8979700207710266,0.8986999988555908,0
2025-07-25 02:25:00+00:00,0.8986499905586243,0.8987500071525574,0.8975300192832947,0.8986499905586243,0
2025-07-25 02:30:00+00:00,0.8986600041389465,0.8987500071525574,0.8977000117301941,0.8985999822616577,0
2025-07-25 02:35:00+00:00,0.8985700011253357,0.8987100124359131,0.8977100253105164,0.8985400199890137,0
2025-07-25 02:40:00+00:00,0.8985300064086914,0.8986799716949463,0.8976100087165833,0.8984699845314026,0
2025-07-25 02:45:00+00:00,0.8984000086784363,0.8985499739646912,0.8974900245666504,0.8983799815177917,0
2025-07-25 02:50:00+00:00,0.8983799815177917,0.8988000154495239,0.8976600170135498,0.8987699747085571,0
2025-07-25 02:55:00+00:00,0.8987799882888794,0.8988400101661682,0.8976699709892273,0.8986999988555908,0
2025-07-25 03:00:00+00:00,0.8986899852752686,0.898930013179779,0.8978800177574158,0.8987500071525574,0
2025-07-25 03:05:00+00:00,0.8987600207328796,0.8988900184631348,0.8978099822998047,0.8987600207328796,0
2025-07-25 03:10:00+00:00,0.8987699747085571,0.898930013179779,0.8977699875831604,0.8986999988555908,0
2025-07-25 03:15:00+00:00,0.898639976978302,0.8988999724388123,0.8977699875831604,0.8987200260162354,0
2025-07-25 03:20:00+00:00,0.8987200260162354,0.8987900018692017,0.897819995880127,0.8987500071525574,0
2025-07-25 03:25:00+00:00,0.8987100124359131,0.8987699747085571,0.8976100087165833,0.8985300064086914,0
2025-07-25 03:30:00+00:00,0.8985000252723694,0.8986499905586243,0.8975899815559387,0.8985300064086914,0
2025-07-25 03:35:00+00:00,0.8985199928283691,0.8987299799919128,0.8976699709892273,0.8985599875450134,0
2025-07-25 03:40:00+00:00,0.898580014705658,0.8988000154495239,0.8977400064468384,0.8987200260162354,0
2025-07-25 03:45:00+00:00,0.8986799716949463,0.8988500237464905,0.8977000117301941,0.8987100124359131,0
2025-07-25 03:50:00+00:00,0.8987299799919128,0.8988100290298462,0.8978099822998047,0.8987699747085571,0
2025-07-25 03:55:00+00:00,0.8986600041389465,0.8988900184631348,0.8978400230407715,0.8988699913024902,0
2025-07-25 04:00:00+00:00,0.898829996585846,0.8990799784660339,0.8978099822998047,0.898859977722168,0
2025-07-25 04:05:00+00:00,0.8988699913024902,0.8991100192070007,0.8980900049209595,0.8989400267601013,0
2025-07-25 04:10:00+00:00,0.898930013179779,0.8991400003433228,0.8979600071907043,0.8988400101661682,0
2025-07-25 04:15:00+00:00,0.8988500237464905,0.8989199995994568,0.8977299928665161,0.898639976978302,0
2025-07-25 04:20:00+00:00,0.8986499905586243,0.8987100124359131,0.8977100253105164,0.898580014705658,0
2025-07-25 04:25:00+00:00,0.89860999584198,0.8986300230026245,0.897629976272583,0.8985099792480469,0
2025-07-25 04:30:00+00:00,0.8984500169754028,0.8985400199890137,0.897350013256073,0.8981299996376038,0
2025-07-25 04:35:00+00:00,0.8980799913406372,0.8981599807739258,0.8967599868774414,0.8974599838256836,0
2025-07-25 04:40:00+00:00,0.8974199891090393,0.8977000117301941,0.8963900208473206,0.8976600170135498,0
2025-07-25 04:45:00+00:00,0.897629976272583,0.8976899981498718,0.8966299891471863,0.8975499868392944,0
2025-07-25 04:50:00+00:00,0.8974900245666504,0.8977699875831604,0.8968300223350525,0.8975300192832947,0
2025-07-25 04:55:00+00:00,0.8974800109863281,0.897819995880127,0.8966400027275085,0.8975399732589722,0
2025-07-25 05:00:00+00:00,0.8974699974060059,0.8978300094604492,0.8967000246047974,0.8976799845695496,0
2025-07-25 05:05:00+00:00,0.8976600170135498,0.8979499936103821,0.8968700170516968,0.8977699875831604,0
2025-07-25 05:10:00+00:00,0.8977400064468384,0.8979700207710266,0.8966900110244751,0.8978899717330933,0
2025-07-25 05:15:00+00:00,0.8978999853134155,0.898140013217926,0.8970199823379517,0.8981199860572815,0
2025-07-25 05:20:00+00:00,0.8980500102043152,0.8982700109481812,0.8971999883651733,0.8982599973678589,0
2025-07-25 05:25:00+00:00,0.8981800079345703,0.8984000086784363,0.8973399996757507,0.8982200026512146,0
2025-07-25 05:30:00+00:00,0.8983200192451477,0.8984000086784363,0.8970500230789185,0.8979600071907043,0
2025-07-25 05:35:00+00:00,0.8979499936103821,0.8981599807739258,0.8970100283622742,0.8979899883270264,0
2025-07-25 05:40:00+00:00,0.8980900049209595,0.898169994354248,0.8970199823379517,0.8978899717330933,0
2025-07-25 05:45:00+00:00,0.8979399800300598,0.8980699777603149,0.8970999717712402,0.8980100154876709,0
2025-07-25 05:50:00+00:00,0.8980600237846375,0.898419976234436,0.897379994392395,0.8981800079345703,0
2025-07-25 05:55:00+00:00,0.8981500267982483,0.8984599709510803,0.8973199725151062,0.8980100154876709,0
2025-07-25 06:00:00+00:00,0.8980100154876709,0.898140013217926,0.8970400094985962,0.8980799913406372,0
2025-07-25 06:05:00+00:00,0.8980900049209595,0.8984799981117249,0.8973900079727173,0.8982599973678589,0
2025-07-25 06:10:00+00:00,0.8982099890708923,0.8985499739646912,0.8973399996757507,0.898389995098114,0
2025-07-25 06:15:00+00:00,0.8984100222587585,0.8986200094223022,0.8974699974060059,0.8984900116920471,0
2025-07-25 06:20:00+00:00,0.898419976234436,0.8985000252723694,0.8973900079727173,0.8981199860572815,0
2025-07-25 06:25:00+00:00,0.898169994354248,0.8983200192451477,0.8971700072288513,0.8981299996376038,0
2025-07-25 06:30:00+00:00,0.8981099724769592,0.8984599709510803,0.8973000049591064,0.8983799815177917,0
2025-07-25 06:35:00+00:00,0.898360013961792,0.8985400199890137,0.897350013256073,0.8983700275421143,0
2025-07-25 06:40:00+00:00,0.898419976234436,0.8985700011253357,0.8973299860954285,0.898419976234436,0
2025-07-25 06:45:00+00:00,0.8983399868011475,0.8984599709510803,0.8973000049591064,0.8982099890708923,0
2025-07-25 06:50:00+00:00,0.8981999754905701,0.898419976234436,0.8974300026893616,0.8983399868011475,0
2025-07-25 06:55:00+00:00,0.8982300162315369,0.8987299799919128,0.8974800109863281,0.8986799716949463,0
2025-07-25 07:00:00+00:00,0.8986700177192688,0.8988800048828125,0.8975200057029724,0.898580014705658,0
2025-07-25 07:05:00+00:00,0.8986200094223022,0.8988100290298462,0.8976699709892273,0.8986700177192688,0
2025-07-25 07:10:00+00:00,0.8986499905586243,0.8987200260162354,0.8976200222969055,0.8985000252723694,0
2025-07-25 07:15:00+00:00,0.8985300064086914,0.8987200260162354,0.8974400162696838,0.8984299898147583,0
2025-07-25 07:20:00+00:00,0.898389995098114,0.8984699845314026,0.8974000215530396,0.8984299898147583,0
2025-07-25 07:25:00+00:00,0.898389995098114,0.8985700011253357,0.8974800109863281,0.8984000086784363,0
2025-07-25 07:30:00+00:00,0.8984000086784363,0.8985199928283691,0.8974699974060059,0.8985199928283691,0
2025-07-25 07:35:00+00:00,0.8984900116920471,0.8986899852752686,0.8976200222969055,0.8984500169754028,0
2025-07-25 07:40:00+00:00,0.8984599709510803,0.8986700177192688,0.8975300192832947,0.898639976978302,0
2025-07-25 07:45:00+00:00,0.8986300230026245,0.898829996585846,0.8977100253105164,0.8987299799919128,0
2025-07-25 07:50:00+00:00,0.8987200260162354,0.8988000154495239,0.8978000283241272,0.8986499905586243,0
2025-07-25 07:55:00+00:00,0.8986600041389465,0.8987299799919128,0.8975300192832947,0.8985000252723694,0
2025-07-25 08:00:00+00:00,0.8985099792480469,0.8986499905586243,0.8974199891090393,0.8982499837875366,0
2025-07-25 08:05:00+00:00,0.8982300162315369,0.8984100222587585,0.8970800042152405,0.8982099890708923,0
2025-07-25 08:10:00+00:00,0.8981500267982483,0.8982899785041809,0.8972399830818176,0.8981099724769592,0
2025-07-25 08:15:00+00:00,0.8980600237846375,0.8982999920845032,0.8970800042152405,0.8982300162315369,0
2025-07-25 08:20:00+00:00,0.8982200026512146,0.8982399702072144,0.8970400094985962,0.8980500102043152,0
2025-07-25 08:25:00+00:00,0.8980399966239929,0.8984100222587585,0.8971999883651733,0.8983100056648254,0
2025-07-25 08:30:00+00:00,0.8983100056648254,0.8985900282859802,0.897379994392395,0.8985400199890137,0
2025-07-25 08:35:00+00:00,0.8985900282859802,0.8987299799919128,0.8977199792861938,0.8983299732208252,0
2025-07-25 08:40:00+00:00,0.8983700275421143,0.8985599875450134,0.8973699808120728,0.8981999754905701,0
2025-07-25 08:45:00+00:00,0.898169994354248,0.8983399868011475,0.8971999883651733,0.8982300162315369,0
2025-07-25 08:50:00+00:00,0.8981999754905701,0.8983500003814697,0.8973299860954285,0.8980799913406372,0
2025-07-25 08:55:00+00:00,0.8980600237846375,0.8982499837875366,0.8970900177955627,0.8981800079345703,0
2025-07-25 09:00:00+00:00,0.8981800079345703,0.8982499837875366,0.8969200253486633,0.8977800011634827,0
2025-07-25 09:05:00+00:00,0.8977699875831604,0.8978999853134155,0.89683997631073,0.8976600170135498,0
2025-07-25 09:10:00+00:00,0.897629976272583,0.8977599740028381,0.8966299891471863,0.8975099921226501,0
2025-07-25 09:15:00+00:00,0.8974999785423279,0.8976600170135498,0.8964599967002869,0.8972100019454956,0
2025-07-25 09:20:00+00:00,0.8972700238227844,0.8974199891090393,0.8963199853897095,0.8971999883651733,0
2025-07-25 09:25:00+00:00,0.8972100019454956,0.8972799777984619,0.8962699770927429,0.8971499800682068,0
2025-07-25 09:30:00+00:00,0.8970999717712402,0.8973299860954285,0.8961899876594543,0.8970900177955627,0
2025-07-25 09:35:00+00:00,0.897059977054596,0.8971899747848511,0.896120011806488,0.8971499800682068,0
2025-07-25 09:40:00+00:00,0.8971700072288513,0.8973299860954285,0.8962399959564209,0.8973000049591064,0
2025-07-25 09:45:00+00:00,0.8972899913787842,0.8975300192832947,0.8964200019836426,0.8975099921226501,0
2025-07-25 09:50:00+00:00,0.8974599838256836,0.8975600004196167,0.8965100049972534,0.8975300192832947,0
2025-07-25 09:55:00+00:00,0.8975300192832947,0.8976200222969055,0.896619975566864,0.8975600004196167,0
2025-07-25 10:00:00+00:00,0.8975099921226501,0.8975399732589722,0.8963900208473206,0.8974400162696838,0
2025-07-25 10:05:00+00:00,0.8974699974060059,0.8975899815559387,0.8965299725532532,0.8974999785423279,0
2025-07-25 10:10:00+00:00,0.8974400162696838,0.897570013999939,0.8965299725532532,0.897570013999939,0
2025-07-25 10:15:00+00:00,0.8974900245666504,0.897570013999939,0.8964999914169312,0.8974000215530396,0
2025-07-25 10:20:00+00:00,0.897350013256073,0.8975300192832947,0.8964400291442871,0.8974599838256836,0
2025-07-25 10:25:00+00:00,0.8974800109863281,0.897570013999939,0.8964999914169312,0.8974300026893616,0
2025-07-25 10:30:00+00:00,0.897379994392395,0.8975600004196167,0.8964899778366089,0.8975499868392944,0
2025-07-25 10:35:00+00:00,0.8974800109863281,0.897599995136261,0.896619975566864,0.8974300026893616,0
2025-07-25 10:40:00+00:00,0.8974000215530396,0.8975499868392944,0.8963800072669983,0.8974800109863281,0
2025-07-25 10:45:00+00:00,0.8974499702453613,0.8975300192832947,0.8964899778366089,0.897379994392395,0
